
---------- Begin Simulation Statistics ----------
simSeconds                                   0.001472                       # Number of seconds simulated (Second)
simTicks                                   1471515000                       # Number of ticks simulated (Tick)
finalTick                                  1471515000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      9.81                       # Real time elapsed on the host (Second)
hostTickRate                                150064305                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4678352                       # Number of bytes of host memory used (Byte)
simInsts                                        81304                       # Number of instructions simulated (Count)
simOps                                          92959                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                     8291                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                       9480                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED   1471515000                       # Cumulative time (in ticks) in various power states (Tick)
system.bridge.power_state.pwrStateResidencyTicks::ON   1471515000                       # Cumulative time (in ticks) in various power states (Tick)
system.bridge.power_state.pwrStateResidencyTicks::CLK_GATED   1471515000                       # Cumulative time (in ticks) in various power states (Tick)
system.bridge.power_state.pwrStateResidencyTicks::SRAM_RETENTION   1471515000                       # Cumulative time (in ticks) in various power states (Tick)
system.bridge.power_state.pwrStateResidencyTicks::OFF   1471515000                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          2943031                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                           99098                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        9                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                         265609                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     21                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                 6136                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             16609                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   4                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             1285747                       # Number of insts issued each cycle
system.cpu.numIssuedDist::mean               0.206580                       # Number of insts issued each cycle
system.cpu.numIssuedDist::stdev              0.814738                       # Number of insts issued each cycle
system.mem_ctrls.wrQLenPdf::54                    576                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::55                    576                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::56                    576                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::57                    576                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::58                    576                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::59                    576                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::60                    576                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::61                    576                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::62                    576                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::63                    576                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::64                    576                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::65                    576                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::66                    576                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::67                    576                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::68                    576                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::69                    576                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::70                    576                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::71                    576                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::72                    576                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::73                    576                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::74                    576                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::75                    576                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::76                    576                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::77                    576                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::78                    576                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::79                    576                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::80                    576                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::81                    576                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::82                    576                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::83                    576                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::84                    576                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::85                    576                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::86                    576                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::87                    576                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::88                    576                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::89                    576                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::90                    576                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::91                    576                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::92                    576                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::93                    576                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::94                    576                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::95                    576                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::96                    576                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::97                    576                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::98                    576                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::99                    576                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::100                   576                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::101                   576                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::102                   576                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::103                   576                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::104                   576                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::105                   576                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::106                   576                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::107                   576                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::108                   576                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::109                   576                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::110                   576                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::111                   576                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::112                   576                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::113                   576                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::114                   576                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::115                   576                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::116                   576                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::117                   576                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::118                   576                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::119                   576                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::120                   576                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::121                   576                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::122                   576                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::123                   576                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::124                   576                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::125                   576                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::126                   576                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::127                   576                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.rdPerTurnAround::samples           29                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::mean     176.068966                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::stdev    745.190097                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::0-63             26     89.66%     89.66% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::128-191            1      3.45%     93.10% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::960-1023            1      3.45%     96.55% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::3904-3967            1      3.45%    100.00% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::total            29                       # Reads before turning the bus around for writes
system.mem_ctrls.wrPerTurnAround::samples           29                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::mean      18.137931                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::gmean     18.133003                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::stdev      0.441114                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::18               26     89.66%     89.66% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::19                2      6.90%     96.55% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::20                1      3.45%    100.00% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::total            29                       # Writes before turning the bus around for reads
system.mem_ctrls.bytesReadWrQ                   41664                       # Total number of bytes read from write queue (Byte)
system.mem_ctrls.bytesReadSys                   57028                       # Total read bytes from the system interface side (Byte)
system.mem_ctrls.bytesWrittenSys                58716                       # Total written bytes from the system interface side (Byte)
system.mem_ctrls.avgRdBWSys              38754537.83100173                       # Average system read bandwidth in Byte/s ((Byte/Second))
system.mem_ctrls.avgWrBWSys              39901652.57917334                       # Average system write bandwidth in Byte/s ((Byte/Second))
system.mem_ctrls.totGap                    1470985500                       # Total gap between requests (Tick)
system.mem_ctrls.avgGap                      74863.12                       # Average gap between requests ((Tick/Count))
system.mem_ctrls.requestorReadBytes::writebacks        53976                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrls.requestorReadBytes::functional        53976                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrls.requestorReadBytes::interrupt        53976                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrls.requestorReadBytes::cpu.mmu.dtb_walker        53976                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrls.requestorReadBytes::cpu.mmu.itb_walker        53976                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrls.requestorReadBytes::cpu.mmu.stage2_dtb_walker        53976                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrls.requestorReadBytes::cpu.mmu.stage2_itb_walker        53976                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrls.requestorReadBytes::cpu.inst        53976                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrls.requestorReadBytes::cpu.data        53976                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrls.requestorReadBytes::pci_ide        53976                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrls.requestorReadBytes::spmv_clstr.dma        53976                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrls.requestorReadBytes::spmv_clstr.spmv.system.spmv_clstr.spmv        53976                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrls.requestorReadBytes::spmv_clstr.top.system.spmv_clstr.top        53976                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrls.requestorWriteBytes::writebacks         2322                       # Per-requestor bytes write to memory (Byte)
system.mem_ctrls.requestorWriteBytes::functional         2322                       # Per-requestor bytes write to memory (Byte)
system.mem_ctrls.requestorWriteBytes::interrupt         2322                       # Per-requestor bytes write to memory (Byte)
system.mem_ctrls.requestorWriteBytes::cpu.mmu.dtb_walker         2322                       # Per-requestor bytes write to memory (Byte)
system.mem_ctrls.requestorWriteBytes::cpu.mmu.itb_walker         2322                       # Per-requestor bytes write to memory (Byte)
system.mem_ctrls.requestorWriteBytes::cpu.mmu.stage2_dtb_walker         2322                       # Per-requestor bytes write to memory (Byte)
system.mem_ctrls.requestorWriteBytes::cpu.mmu.stage2_itb_walker         2322                       # Per-requestor bytes write to memory (Byte)
system.mem_ctrls.requestorWriteBytes::cpu.inst         2322                       # Per-requestor bytes write to memory (Byte)
system.mem_ctrls.requestorWriteBytes::cpu.data         2322                       # Per-requestor bytes write to memory (Byte)
system.mem_ctrls.requestorWriteBytes::pci_ide         2322                       # Per-requestor bytes write to memory (Byte)
system.mem_ctrls.requestorWriteBytes::spmv_clstr.dma         2322                       # Per-requestor bytes write to memory (Byte)
system.mem_ctrls.requestorWriteBytes::spmv_clstr.spmv.system.spmv_clstr.spmv         2322                       # Per-requestor bytes write to memory (Byte)
system.mem_ctrls.requestorWriteBytes::spmv_clstr.top.system.spmv_clstr.top         2322                       # Per-requestor bytes write to memory (Byte)
system.mem_ctrls.requestorReadRate::writebacks 36680489.127553991973                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrls.requestorReadRate::functional 36680489.127553991973                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrls.requestorReadRate::interrupt 36680489.127553991973                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrls.requestorReadRate::cpu.mmu.dtb_walker 36680489.127553991973                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrls.requestorReadRate::cpu.mmu.itb_walker 36680489.127553991973                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrls.requestorReadRate::cpu.mmu.stage2_dtb_walker 36680489.127553991973                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrls.requestorReadRate::cpu.mmu.stage2_itb_walker 36680489.127553991973                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrls.requestorReadRate::cpu.inst 36680489.127553991973                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrls.requestorReadRate::cpu.data 36680489.127553991973                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrls.requestorReadRate::pci_ide 36680489.127553991973                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrls.requestorReadRate::spmv_clstr.dma 36680489.127553991973                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrls.requestorReadRate::spmv_clstr.spmv.system.spmv_clstr.spmv 36680489.127553991973                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrls.requestorReadRate::spmv_clstr.top.system.spmv_clstr.top 36680489.127553991973                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrls.requestorWriteRate::writebacks 1577962.349084414775                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_ctrls.requestorWriteRate::functional 1577962.349084414775                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_ctrls.requestorWriteRate::interrupt 1577962.349084414775                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_ctrls.requestorWriteRate::cpu.mmu.dtb_walker 1577962.349084414775                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_ctrls.requestorWriteRate::cpu.mmu.itb_walker 1577962.349084414775                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_ctrls.requestorWriteRate::cpu.mmu.stage2_dtb_walker 1577962.349084414775                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_ctrls.requestorWriteRate::cpu.mmu.stage2_itb_walker 1577962.349084414775                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_ctrls.requestorWriteRate::cpu.inst 1577962.349084414775                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_ctrls.requestorWriteRate::cpu.data 1577962.349084414775                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_ctrls.requestorWriteRate::pci_ide 1577962.349084414775                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_ctrls.requestorWriteRate::spmv_clstr.dma 1577962.349084414775                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_ctrls.requestorWriteRate::spmv_clstr.spmv.system.spmv_clstr.spmv 1577962.349084414775                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_ctrls.requestorWriteRate::spmv_clstr.top.system.spmv_clstr.top 1577962.349084414775                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_ctrls.requestorReadAccesses::writebacks         5830                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrls.requestorReadAccesses::functional         5830                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrls.requestorReadAccesses::interrupt         5830                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrls.requestorReadAccesses::cpu.mmu.dtb_walker         5830                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrls.requestorReadAccesses::cpu.mmu.itb_walker         5830                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrls.requestorReadAccesses::cpu.mmu.stage2_dtb_walker         5830                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrls.requestorReadAccesses::cpu.mmu.stage2_itb_walker         5830                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrls.requestorReadAccesses::cpu.inst         5830                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrls.requestorReadAccesses::cpu.data         5830                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrls.requestorReadAccesses::pci_ide         5830                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrls.requestorReadAccesses::spmv_clstr.dma         5830                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrls.requestorReadAccesses::spmv_clstr.spmv.system.spmv_clstr.spmv         5830                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrls.requestorReadAccesses::spmv_clstr.top.system.spmv_clstr.top         5830                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrls.requestorWriteAccesses::writebacks        13819                       # Per-requestor write serviced memory accesses (Count)
system.mem_ctrls.requestorWriteAccesses::functional        13819                       # Per-requestor write serviced memory accesses (Count)
system.mem_ctrls.requestorWriteAccesses::interrupt        13819                       # Per-requestor write serviced memory accesses (Count)
system.mem_ctrls.requestorWriteAccesses::cpu.mmu.dtb_walker        13819                       # Per-requestor write serviced memory accesses (Count)
system.mem_ctrls.requestorWriteAccesses::cpu.mmu.itb_walker        13819                       # Per-requestor write serviced memory accesses (Count)
system.mem_ctrls.requestorWriteAccesses::cpu.mmu.stage2_dtb_walker        13819                       # Per-requestor write serviced memory accesses (Count)
system.mem_ctrls.requestorWriteAccesses::cpu.mmu.stage2_itb_walker        13819                       # Per-requestor write serviced memory accesses (Count)
system.mem_ctrls.requestorWriteAccesses::cpu.inst        13819                       # Per-requestor write serviced memory accesses (Count)
system.mem_ctrls.requestorWriteAccesses::cpu.data        13819                       # Per-requestor write serviced memory accesses (Count)
system.mem_ctrls.requestorWriteAccesses::pci_ide        13819                       # Per-requestor write serviced memory accesses (Count)
system.mem_ctrls.requestorWriteAccesses::spmv_clstr.dma        13819                       # Per-requestor write serviced memory accesses (Count)
system.mem_ctrls.requestorWriteAccesses::spmv_clstr.spmv.system.spmv_clstr.spmv        13819                       # Per-requestor write serviced memory accesses (Count)
system.mem_ctrls.requestorWriteAccesses::spmv_clstr.top.system.spmv_clstr.top        13819                       # Per-requestor write serviced memory accesses (Count)
system.mem_ctrls.requestorReadTotalLat::writebacks    128877004                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrls.requestorReadTotalLat::functional    128877004                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrls.requestorReadTotalLat::interrupt    128877004                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrls.requestorReadTotalLat::cpu.mmu.dtb_walker    128877004                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrls.requestorReadTotalLat::cpu.mmu.itb_walker    128877004                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrls.requestorReadTotalLat::cpu.mmu.stage2_dtb_walker    128877004                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrls.requestorReadTotalLat::cpu.mmu.stage2_itb_walker    128877004                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrls.requestorReadTotalLat::cpu.inst    128877004                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrls.requestorReadTotalLat::cpu.data    128877004                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrls.requestorReadTotalLat::pci_ide    128877004                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrls.requestorReadTotalLat::spmv_clstr.dma    128877004                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrls.requestorReadTotalLat::spmv_clstr.spmv.system.spmv_clstr.spmv    128877004                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrls.requestorReadTotalLat::spmv_clstr.top.system.spmv_clstr.top    128877004                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrls.requestorWriteTotalLat::writebacks  48234072370                       # Per-requestor write total memory access latency (Tick)
system.mem_ctrls.requestorWriteTotalLat::functional  48234072370                       # Per-requestor write total memory access latency (Tick)
system.mem_ctrls.requestorWriteTotalLat::interrupt  48234072370                       # Per-requestor write total memory access latency (Tick)
system.mem_ctrls.requestorWriteTotalLat::cpu.mmu.dtb_walker  48234072370                       # Per-requestor write total memory access latency (Tick)
system.mem_ctrls.requestorWriteTotalLat::cpu.mmu.itb_walker  48234072370                       # Per-requestor write total memory access latency (Tick)
system.mem_ctrls.requestorWriteTotalLat::cpu.mmu.stage2_dtb_walker  48234072370                       # Per-requestor write total memory access latency (Tick)
system.mem_ctrls.requestorWriteTotalLat::cpu.mmu.stage2_itb_walker  48234072370                       # Per-requestor write total memory access latency (Tick)
system.mem_ctrls.requestorWriteTotalLat::cpu.inst  48234072370                       # Per-requestor write total memory access latency (Tick)
system.mem_ctrls.requestorWriteTotalLat::cpu.data  48234072370                       # Per-requestor write total memory access latency (Tick)
system.mem_ctrls.requestorWriteTotalLat::pci_ide  48234072370                       # Per-requestor write total memory access latency (Tick)
system.mem_ctrls.requestorWriteTotalLat::spmv_clstr.dma  48234072370                       # Per-requestor write total memory access latency (Tick)
system.mem_ctrls.requestorWriteTotalLat::spmv_clstr.spmv.system.spmv_clstr.spmv  48234072370                       # Per-requestor write total memory access latency (Tick)
system.mem_ctrls.requestorWriteTotalLat::spmv_clstr.top.system.spmv_clstr.top  48234072370                       # Per-requestor write total memory access latency (Tick)
system.mem_ctrls.requestorReadAvgLat::writebacks     22105.83                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrls.requestorReadAvgLat::functional     22105.83                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrls.requestorReadAvgLat::interrupt     22105.83                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrls.requestorReadAvgLat::cpu.mmu.dtb_walker     22105.83                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrls.requestorReadAvgLat::cpu.mmu.itb_walker     22105.83                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrls.requestorReadAvgLat::cpu.mmu.stage2_dtb_walker     22105.83                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrls.requestorReadAvgLat::cpu.mmu.stage2_itb_walker     22105.83                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrls.requestorReadAvgLat::cpu.inst     22105.83                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrls.requestorReadAvgLat::cpu.data     22105.83                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrls.requestorReadAvgLat::pci_ide     22105.83                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrls.requestorReadAvgLat::spmv_clstr.dma     22105.83                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrls.requestorReadAvgLat::spmv_clstr.spmv.system.spmv_clstr.spmv     22105.83                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrls.requestorReadAvgLat::spmv_clstr.top.system.spmv_clstr.top     22105.83                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrls.requestorWriteAvgLat::writebacks   3490416.99                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_ctrls.requestorWriteAvgLat::functional   3490416.99                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_ctrls.requestorWriteAvgLat::interrupt   3490416.99                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_ctrls.requestorWriteAvgLat::cpu.mmu.dtb_walker   3490416.99                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_ctrls.requestorWriteAvgLat::cpu.mmu.itb_walker   3490416.99                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_ctrls.requestorWriteAvgLat::cpu.mmu.stage2_dtb_walker   3490416.99                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_ctrls.requestorWriteAvgLat::cpu.mmu.stage2_itb_walker   3490416.99                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_ctrls.requestorWriteAvgLat::cpu.inst   3490416.99                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_ctrls.requestorWriteAvgLat::cpu.data   3490416.99                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_ctrls.requestorWriteAvgLat::pci_ide   3490416.99                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_ctrls.requestorWriteAvgLat::spmv_clstr.dma   3490416.99                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_ctrls.requestorWriteAvgLat::spmv_clstr.spmv.system.spmv_clstr.spmv   3490416.99                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_ctrls.requestorWriteAvgLat::spmv_clstr.top.system.spmv_clstr.top   3490416.99                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_ctrls.dram.bytesRead::writebacks        57028                       # Number of bytes read from this memory (Byte)
system.mem_ctrls.dram.bytesRead::functional        57028                       # Number of bytes read from this memory (Byte)
system.mem_ctrls.dram.bytesRead::interrupt        57028                       # Number of bytes read from this memory (Byte)
system.mem_ctrls.dram.bytesRead::cpu.mmu.dtb_walker        57028                       # Number of bytes read from this memory (Byte)
system.mem_ctrls.dram.bytesRead::cpu.mmu.itb_walker        57028                       # Number of bytes read from this memory (Byte)
system.mem_ctrls.dram.bytesRead::cpu.mmu.stage2_dtb_walker        57028                       # Number of bytes read from this memory (Byte)
system.mem_ctrls.dram.bytesRead::cpu.mmu.stage2_itb_walker        57028                       # Number of bytes read from this memory (Byte)
system.mem_ctrls.dram.bytesRead::cpu.inst        57028                       # Number of bytes read from this memory (Byte)
system.mem_ctrls.dram.bytesRead::cpu.data        57028                       # Number of bytes read from this memory (Byte)
system.mem_ctrls.dram.bytesRead::pci_ide        57028                       # Number of bytes read from this memory (Byte)
system.mem_ctrls.dram.bytesRead::spmv_clstr.dma        57028                       # Number of bytes read from this memory (Byte)
system.mem_ctrls.dram.bytesRead::spmv_clstr.spmv.system.spmv_clstr.spmv        57028                       # Number of bytes read from this memory (Byte)
