
---------- Begin Simulation Statistics ----------
simSeconds                                   0.004457                       # Number of seconds simulated (Second)
simTicks                                   4457003000                       # Number of ticks simulated (Tick)
finalTick                                  4457003000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     40.27                       # Real time elapsed on the host (Second)
hostTickRate                                110681330                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4680860                       # Number of bytes of host memory used (Byte)
simInsts                                       520565                       # Number of instructions simulated (Count)
simOps                                         537612                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    12927                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      13351                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED   4457003000                       # Cumulative time (in ticks) in various power states (Tick)
system.bridge.power_state.pwrStateResidencyTicks::ON   4457003000                       # Cumulative time (in ticks) in various power states (Tick)
system.bridge.power_state.pwrStateResidencyTicks::CLK_GATED   4457003000                       # Cumulative time (in ticks) in various power states (Tick)
system.bridge.power_state.pwrStateResidencyTicks::SRAM_RETENTION   4457003000                       # Cumulative time (in ticks) in various power states (Tick)
system.bridge.power_state.pwrStateResidencyTicks::OFF   4457003000                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          8914007                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                          552761                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       13                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                         845289                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     28                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                15152                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             30872                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   7                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             3691141                       # Number of insts issued each cycle
system.cpu.numIssuedDist::mean               0.229005                       # Number of insts issued each cycle
system.cpu.numIssuedDist::stdev              0.813197                       # Number of insts issued each cycle
system.mdknn_clstr.local_bus.pktCount_system.mdknn_clstr.top.local[0]::system.mdknn_clstr.positionzaddr.port        10776                       # Packet count per connected requestor and responder (Count)
system.mdknn_clstr.local_bus.pktCount_system.mdknn_clstr.top.local[0]::system.mdknn_clstr.nladdr.port        10776                       # Packet count per connected requestor and responder (Count)
system.mdknn_clstr.local_bus.pktCount_system.mdknn_clstr.top.local[0]::total       107760                       # Packet count per connected requestor and responder (Count)
system.mdknn_clstr.local_bus.pktCount::total       323280                       # Packet count per connected requestor and responder (Count)
system.mdknn_clstr.local_bus.pktSize_system.iobus.mem_side_port[18]::system.mdknn_clstr.dma.pio        33752                       # Cumulative packet size per connected requestor and responder (Byte)
system.mdknn_clstr.local_bus.pktSize_system.iobus.mem_side_port[18]::system.mdknn_clstr.top.pio        33752                       # Cumulative packet size per connected requestor and responder (Byte)
system.mdknn_clstr.local_bus.pktSize_system.iobus.mem_side_port[18]::system.mdknn_clstr.md_knn.pio        33752                       # Cumulative packet size per connected requestor and responder (Byte)
system.mdknn_clstr.local_bus.pktSize_system.iobus.mem_side_port[18]::system.mdknn_clstr.forcexaddr.port        33752                       # Cumulative packet size per connected requestor and responder (Byte)
system.mdknn_clstr.local_bus.pktSize_system.iobus.mem_side_port[18]::system.mdknn_clstr.forceyaddr.port        33752                       # Cumulative packet size per connected requestor and responder (Byte)
system.mdknn_clstr.local_bus.pktSize_system.iobus.mem_side_port[18]::system.mdknn_clstr.forcezaddr.port        33752                       # Cumulative packet size per connected requestor and responder (Byte)
system.mdknn_clstr.local_bus.pktSize_system.iobus.mem_side_port[18]::system.mdknn_clstr.positionxaddr.port        33752                       # Cumulative packet size per connected requestor and responder (Byte)
system.mdknn_clstr.local_bus.pktSize_system.iobus.mem_side_port[18]::system.mdknn_clstr.positionyaddr.port        33752                       # Cumulative packet size per connected requestor and responder (Byte)
system.mdknn_clstr.local_bus.pktSize_system.iobus.mem_side_port[18]::system.mdknn_clstr.positionzaddr.port        33752                       # Cumulative packet size per connected requestor and responder (Byte)
system.mdknn_clstr.local_bus.pktSize_system.iobus.mem_side_port[18]::system.mdknn_clstr.nladdr.port        33752                       # Cumulative packet size per connected requestor and responder (Byte)
system.mdknn_clstr.local_bus.pktSize_system.iobus.mem_side_port[18]::total       337520                       # Cumulative packet size per connected requestor and responder (Byte)
system.mdknn_clstr.local_bus.pktSize_system.mdknn_clstr.dma.dma::system.mdknn_clstr.dma.pio        33752                       # Cumulative packet size per connected requestor and responder (Byte)
system.mdknn_clstr.local_bus.pktSize_system.mdknn_clstr.dma.dma::system.mdknn_clstr.top.pio        33752                       # Cumulative packet size per connected requestor and responder (Byte)
system.mdknn_clstr.local_bus.pktSize_system.mdknn_clstr.dma.dma::system.mdknn_clstr.md_knn.pio        33752                       # Cumulative packet size per connected requestor and responder (Byte)
system.mdknn_clstr.local_bus.pktSize_system.mdknn_clstr.dma.dma::system.mdknn_clstr.forcexaddr.port        33752                       # Cumulative packet size per connected requestor and responder (Byte)
system.mdknn_clstr.local_bus.pktSize_system.mdknn_clstr.dma.dma::system.mdknn_clstr.forceyaddr.port        33752                       # Cumulative packet size per connected requestor and responder (Byte)
system.mdknn_clstr.local_bus.pktSize_system.mdknn_clstr.dma.dma::system.mdknn_clstr.forcezaddr.port        33752                       # Cumulative packet size per connected requestor and responder (Byte)
system.mdknn_clstr.local_bus.pktSize_system.mdknn_clstr.dma.dma::system.mdknn_clstr.positionxaddr.port        33752                       # Cumulative packet size per connected requestor and responder (Byte)
system.mdknn_clstr.local_bus.pktSize_system.mdknn_clstr.dma.dma::system.mdknn_clstr.positionyaddr.port        33752                       # Cumulative packet size per connected requestor and responder (Byte)
system.mdknn_clstr.local_bus.pktSize_system.mdknn_clstr.dma.dma::system.mdknn_clstr.positionzaddr.port        33752                       # Cumulative packet size per connected requestor and responder (Byte)
system.mdknn_clstr.local_bus.pktSize_system.mdknn_clstr.dma.dma::system.mdknn_clstr.nladdr.port        33752                       # Cumulative packet size per connected requestor and responder (Byte)
system.mdknn_clstr.local_bus.pktSize_system.mdknn_clstr.dma.dma::total       337520                       # Cumulative packet size per connected requestor and responder (Byte)
system.mdknn_clstr.local_bus.pktSize_system.mdknn_clstr.top.local[0]::system.mdknn_clstr.dma.pio        33752                       # Cumulative packet size per connected requestor and responder (Byte)
system.mdknn_clstr.local_bus.pktSize_system.mdknn_clstr.top.local[0]::system.mdknn_clstr.top.pio        33752                       # Cumulative packet size per connected requestor and responder (Byte)
system.mdknn_clstr.local_bus.pktSize_system.mdknn_clstr.top.local[0]::system.mdknn_clstr.md_knn.pio        33752                       # Cumulative packet size per connected requestor and responder (Byte)
system.mdknn_clstr.local_bus.pktSize_system.mdknn_clstr.top.local[0]::system.mdknn_clstr.forcexaddr.port        33752                       # Cumulative packet size per connected requestor and responder (Byte)
system.mdknn_clstr.local_bus.pktSize_system.mdknn_clstr.top.local[0]::system.mdknn_clstr.forceyaddr.port        33752                       # Cumulative packet size per connected requestor and responder (Byte)
system.mdknn_clstr.local_bus.pktSize_system.mdknn_clstr.top.local[0]::system.mdknn_clstr.forcezaddr.port        33752                       # Cumulative packet size per connected requestor and responder (Byte)
system.mdknn_clstr.local_bus.pktSize_system.mdknn_clstr.top.local[0]::system.mdknn_clstr.positionxaddr.port        33752                       # Cumulative packet size per connected requestor and responder (Byte)
system.mdknn_clstr.local_bus.pktSize_system.mdknn_clstr.top.local[0]::system.mdknn_clstr.positionyaddr.port        33752                       # Cumulative packet size per connected requestor and responder (Byte)
system.mdknn_clstr.local_bus.pktSize_system.mdknn_clstr.top.local[0]::system.mdknn_clstr.positionzaddr.port        33752                       # Cumulative packet size per connected requestor and responder (Byte)
system.mdknn_clstr.local_bus.pktSize_system.mdknn_clstr.top.local[0]::system.mdknn_clstr.nladdr.port        33752                       # Cumulative packet size per connected requestor and responder (Byte)
system.mdknn_clstr.local_bus.pktSize_system.mdknn_clstr.top.local[0]::total       337520                       # Cumulative packet size per connected requestor and responder (Byte)
system.mdknn_clstr.local_bus.pktSize::total      1012560                       # Cumulative packet size per connected requestor and responder (Byte)
system.mdknn_clstr.local_bus.power_state.pwrStateResidencyTicks::UNDEFINED   4457006000                       # Cumulative time (in ticks) in various power states (Tick)
system.mdknn_clstr.local_bus.power_state.pwrStateResidencyTicks::ON   4457006000                       # Cumulative time (in ticks) in various power states (Tick)
system.mdknn_clstr.local_bus.power_state.pwrStateResidencyTicks::CLK_GATED   4457006000                       # Cumulative time (in ticks) in various power states (Tick)
system.mdknn_clstr.local_bus.power_state.pwrStateResidencyTicks::SRAM_RETENTION   4457006000                       # Cumulative time (in ticks) in various power states (Tick)
system.mdknn_clstr.local_bus.power_state.pwrStateResidencyTicks::OFF   4457006000                       # Cumulative time (in ticks) in various power states (Tick)
system.mdknn_clstr.local_bus.reqLayer0.occupancy       327000                       # Layer occupancy (ticks) (Tick)
system.mdknn_clstr.local_bus.reqLayer0.utilization          0.0                       # Layer utilization (Ratio)
system.mdknn_clstr.local_bus.reqLayer1.occupancy        28000                       # Layer occupancy (ticks) (Tick)
system.mdknn_clstr.local_bus.reqLayer1.utilization          0.0                       # Layer utilization (Ratio)
system.mdknn_clstr.local_bus.reqLayer2.occupancy      4689000                       # Layer occupancy (ticks) (Tick)
system.mdknn_clstr.local_bus.reqLayer2.utilization          0.0                       # Layer utilization (Ratio)
system.mdknn_clstr.local_bus.reqLayer3.occupancy        32000                       # Layer occupancy (ticks) (Tick)
system.mdknn_clstr.local_bus.reqLayer3.utilization          0.0                       # Layer utilization (Ratio)
system.mdknn_clstr.local_bus.reqLayer4.occupancy        32000                       # Layer occupancy (ticks) (Tick)
system.mdknn_clstr.local_bus.reqLayer4.utilization          0.0                       # Layer utilization (Ratio)
system.mdknn_clstr.local_bus.reqLayer5.occupancy        32000                       # Layer occupancy (ticks) (Tick)
system.mdknn_clstr.local_bus.reqLayer5.utilization          0.0                       # Layer utilization (Ratio)
system.mdknn_clstr.local_bus.reqLayer6.occupancy      1056000                       # Layer occupancy (ticks) (Tick)
system.mdknn_clstr.local_bus.reqLayer6.utilization          0.0                       # Layer utilization (Ratio)
system.mdknn_clstr.local_bus.reqLayer7.occupancy      1056000                       # Layer occupancy (ticks) (Tick)
system.mdknn_clstr.local_bus.reqLayer7.utilization          0.0                       # Layer utilization (Ratio)
system.mdknn_clstr.local_bus.reqLayer8.occupancy      1056000                       # Layer occupancy (ticks) (Tick)
system.mdknn_clstr.local_bus.reqLayer8.utilization          0.0                       # Layer utilization (Ratio)
system.mdknn_clstr.local_bus.reqLayer9.occupancy      8448000                       # Layer occupancy (ticks) (Tick)
system.mdknn_clstr.local_bus.reqLayer9.utilization          0.0                       # Layer utilization (Ratio)
system.mdknn_clstr.local_bus.respLayer0.occupancy        12000                       # Layer occupancy (ticks) (Tick)
system.mdknn_clstr.local_bus.respLayer0.utilization          0.0                       # Layer utilization (Ratio)
system.mdknn_clstr.local_bus.respLayer1.occupancy      3520000                       # Layer occupancy (ticks) (Tick)
system.mdknn_clstr.local_bus.respLayer1.utilization          0.0                       # Layer utilization (Ratio)
system.mdknn_clstr.local_bus.respLayer2.occupancy      9826000                       # Layer occupancy (ticks) (Tick)
system.mdknn_clstr.local_bus.respLayer2.utilization          0.0                       # Layer utilization (Ratio)
system.mdknn_clstr.md_knn.power_state.pwrStateResidencyTicks::UNDEFINED   4457006000                       # Cumulative time (in ticks) in various power states (Tick)
system.mdknn_clstr.md_knn.power_state.pwrStateResidencyTicks::ON   4457006000                       # Cumulative time (in ticks) in various power states (Tick)
system.mdknn_clstr.md_knn.power_state.pwrStateResidencyTicks::CLK_GATED   4457006000                       # Cumulative time (in ticks) in various power states (Tick)
system.mdknn_clstr.md_knn.power_state.pwrStateResidencyTicks::SRAM_RETENTION   4457006000                       # Cumulative time (in ticks) in various power states (Tick)
system.mdknn_clstr.md_knn.power_state.pwrStateResidencyTicks::OFF   4457006000                       # Cumulative time (in ticks) in various power states (Tick)
system.mdknn_clstr.nladdr.bytesRead::writebacks        16384                       # Number of bytes read from this memory (Byte)
system.mdknn_clstr.nladdr.bytesRead::functional        16384                       # Number of bytes read from this memory (Byte)
system.mdknn_clstr.nladdr.bytesRead::interrupt        16384                       # Number of bytes read from this memory (Byte)
system.mdknn_clstr.nladdr.bytesRead::cpu.mmu.dtb_walker        16384                       # Number of bytes read from this memory (Byte)
system.mdknn_clstr.nladdr.bytesRead::cpu.mmu.itb_walker        16384                       # Number of bytes read from this memory (Byte)
system.mdknn_clstr.nladdr.bytesRead::cpu.mmu.stage2_dtb_walker        16384                       # Number of bytes read from this memory (Byte)
system.mdknn_clstr.nladdr.bytesRead::cpu.mmu.stage2_itb_walker        16384                       # Number of bytes read from this memory (Byte)
system.mdknn_clstr.nladdr.bytesRead::cpu.inst        16384                       # Number of bytes read from this memory (Byte)
system.mdknn_clstr.nladdr.bytesRead::cpu.data        16384                       # Number of bytes read from this memory (Byte)
system.mdknn_clstr.nladdr.bytesRead::mdknn_clstr.dma        16384                       # Number of bytes read from this memory (Byte)
system.mdknn_clstr.nladdr.bytesRead::mdknn_clstr.md_knn.system.mdknn_clstr.md_knn        16384                       # Number of bytes read from this memory (Byte)
system.mdknn_clstr.nladdr.bytesRead::mdknn_clstr.top.system.mdknn_clstr.top        16384                       # Number of bytes read from this memory (Byte)
system.mdknn_clstr.nladdr.bytesRead::pci_ide        16384                       # Number of bytes read from this memory (Byte)
system.mdknn_clstr.nladdr.bytesRead::total       212992                       # Number of bytes read from this memory (Byte)
system.mdknn_clstr.nladdr.bytesWritten::writebacks        16384                       # Number of bytes written to this memory (Byte)
system.mdknn_clstr.nladdr.bytesWritten::functional        16384                       # Number of bytes written to this memory (Byte)
system.mdknn_clstr.nladdr.bytesWritten::interrupt        16384                       # Number of bytes written to this memory (Byte)
system.mdknn_clstr.nladdr.bytesWritten::cpu.mmu.dtb_walker        16384                       # Number of bytes written to this memory (Byte)
system.mdknn_clstr.nladdr.bytesWritten::cpu.mmu.itb_walker        16384                       # Number of bytes written to this memory (Byte)
system.mdknn_clstr.nladdr.bytesWritten::cpu.mmu.stage2_dtb_walker        16384                       # Number of bytes written to this memory (Byte)
system.mdknn_clstr.nladdr.bytesWritten::cpu.mmu.stage2_itb_walker        16384                       # Number of bytes written to this memory (Byte)
system.mdknn_clstr.nladdr.bytesWritten::cpu.inst        16384                       # Number of bytes written to this memory (Byte)
system.mdknn_clstr.nladdr.bytesWritten::cpu.data        16384                       # Number of bytes written to this memory (Byte)
system.mdknn_clstr.nladdr.bytesWritten::mdknn_clstr.dma        16384                       # Number of bytes written to this memory (Byte)
system.mdknn_clstr.nladdr.bytesWritten::mdknn_clstr.md_knn.system.mdknn_clstr.md_knn        16384                       # Number of bytes written to this memory (Byte)
system.mdknn_clstr.nladdr.bytesWritten::mdknn_clstr.top.system.mdknn_clstr.top        16384                       # Number of bytes written to this memory (Byte)
system.mdknn_clstr.nladdr.bytesWritten::pci_ide        16384                       # Number of bytes written to this memory (Byte)
system.mdknn_clstr.nladdr.bytesWritten::total       212992                       # Number of bytes written to this memory (Byte)
system.mdknn_clstr.nladdr.numReads::writebacks         4096                       # Number of read requests responded to by this memory (Count)
system.mdknn_clstr.nladdr.numReads::functional         4096                       # Number of read requests responded to by this memory (Count)
system.mdknn_clstr.nladdr.numReads::interrupt         4096                       # Number of read requests responded to by this memory (Count)
system.mdknn_clstr.nladdr.numReads::cpu.mmu.dtb_walker         4096                       # Number of read requests responded to by this memory (Count)
system.mdknn_clstr.nladdr.numReads::cpu.mmu.itb_walker         4096                       # Number of read requests responded to by this memory (Count)
system.mdknn_clstr.nladdr.numReads::cpu.mmu.stage2_dtb_walker         4096                       # Number of read requests responded to by this memory (Count)
system.mdknn_clstr.nladdr.numReads::cpu.mmu.stage2_itb_walker         4096                       # Number of read requests responded to by this memory (Count)
system.mdknn_clstr.nladdr.numReads::cpu.inst         4096                       # Number of read requests responded to by this memory (Count)
system.mdknn_clstr.nladdr.numReads::cpu.data         4096                       # Number of read requests responded to by this memory (Count)
system.mdknn_clstr.nladdr.numReads::mdknn_clstr.dma         4096                       # Number of read requests responded to by this memory (Count)
system.mdknn_clstr.nladdr.numReads::mdknn_clstr.md_knn.system.mdknn_clstr.md_knn         4096                       # Number of read requests responded to by this memory (Count)
system.mdknn_clstr.nladdr.numReads::mdknn_clstr.top.system.mdknn_clstr.top         4096                       # Number of read requests responded to by this memory (Count)
system.mdknn_clstr.nladdr.numReads::pci_ide         4096                       # Number of read requests responded to by this memory (Count)
system.mdknn_clstr.nladdr.numReads::total        53248                       # Number of read requests responded to by this memory (Count)
system.mdknn_clstr.nladdr.numWrites::writebacks          256                       # Number of write requests responded to by this memory (Count)
system.mdknn_clstr.nladdr.numWrites::functional          256                       # Number of write requests responded to by this memory (Count)
system.mdknn_clstr.nladdr.numWrites::interrupt          256                       # Number of write requests responded to by this memory (Count)
system.mdknn_clstr.nladdr.numWrites::cpu.mmu.dtb_walker          256                       # Number of write requests responded to by this memory (Count)
system.mdknn_clstr.nladdr.numWrites::cpu.mmu.itb_walker          256                       # Number of write requests responded to by this memory (Count)
system.mdknn_clstr.nladdr.numWrites::cpu.mmu.stage2_dtb_walker          256                       # Number of write requests responded to by this memory (Count)
system.mdknn_clstr.nladdr.numWrites::cpu.mmu.stage2_itb_walker          256                       # Number of write requests responded to by this memory (Count)
system.mdknn_clstr.nladdr.numWrites::cpu.inst          256                       # Number of write requests responded to by this memory (Count)
system.mdknn_clstr.nladdr.numWrites::cpu.data          256                       # Number of write requests responded to by this memory (Count)
system.mdknn_clstr.nladdr.numWrites::mdknn_clstr.dma          256                       # Number of write requests responded to by this memory (Count)
system.mdknn_clstr.nladdr.numWrites::mdknn_clstr.md_knn.system.mdknn_clstr.md_knn          256                       # Number of write requests responded to by this memory (Count)
system.mdknn_clstr.nladdr.numWrites::mdknn_clstr.top.system.mdknn_clstr.top          256                       # Number of write requests responded to by this memory (Count)
system.mdknn_clstr.nladdr.numWrites::pci_ide          256                       # Number of write requests responded to by this memory (Count)
system.mdknn_clstr.nladdr.numWrites::total         3328                       # Number of write requests responded to by this memory (Count)
system.mdknn_clstr.nladdr.bwTotal::writebacks      7352021                       # Total bandwidth to/from this memory ((Byte/Second))
system.mdknn_clstr.nladdr.bwTotal::functional      7352021                       # Total bandwidth to/from this memory ((Byte/Second))
system.mdknn_clstr.nladdr.bwTotal::interrupt      7352021                       # Total bandwidth to/from this memory ((Byte/Second))
system.mdknn_clstr.nladdr.bwTotal::cpu.mmu.dtb_walker      7352021                       # Total bandwidth to/from this memory ((Byte/Second))
system.mdknn_clstr.nladdr.bwTotal::cpu.mmu.itb_walker      7352021                       # Total bandwidth to/from this memory ((Byte/Second))
system.mdknn_clstr.nladdr.bwTotal::cpu.mmu.stage2_dtb_walker      7352021                       # Total bandwidth to/from this memory ((Byte/Second))
system.mdknn_clstr.nladdr.bwTotal::cpu.mmu.stage2_itb_walker      7352021                       # Total bandwidth to/from this memory ((Byte/Second))
system.mdknn_clstr.nladdr.bwTotal::cpu.inst      7352021                       # Total bandwidth to/from this memory ((Byte/Second))
system.mdknn_clstr.nladdr.bwTotal::cpu.data      7352021                       # Total bandwidth to/from this memory ((Byte/Second))
system.mdknn_clstr.nladdr.bwTotal::mdknn_clstr.dma      7352021                       # Total bandwidth to/from this memory ((Byte/Second))
system.mdknn_clstr.nladdr.bwTotal::mdknn_clstr.md_knn.system.mdknn_clstr.md_knn      7352021                       # Total bandwidth to/from this memory ((Byte/Second))
system.mdknn_clstr.nladdr.bwTotal::mdknn_clstr.top.system.mdknn_clstr.top      7352021                       # Total bandwidth to/from this memory ((Byte/Second))
system.mdknn_clstr.nladdr.bwTotal::pci_ide      7352021                       # Total bandwidth to/from this memory ((Byte/Second))
system.mdknn_clstr.nladdr.bwTotal::total     95576268                       # Total bandwidth to/from this memory ((Byte/Second))
system.mdknn_clstr.nladdr.power_state.pwrStateResidencyTicks::UNDEFINED   4457006000                       # Cumulative time (in ticks) in various power states (Tick)
system.mdknn_clstr.nladdr.power_state.pwrStateResidencyTicks::ON   4457006000                       # Cumulative time (in ticks) in various power states (Tick)
system.mdknn_clstr.nladdr.power_state.pwrStateResidencyTicks::CLK_GATED   4457006000                       # Cumulative time (in ticks) in various power states (Tick)
system.mdknn_clstr.nladdr.power_state.pwrStateResidencyTicks::SRAM_RETENTION   4457006000                       # Cumulative time (in ticks) in various power states (Tick)
system.mdknn_clstr.nladdr.power_state.pwrStateResidencyTicks::OFF   4457006000                       # Cumulative time (in ticks) in various power states (Tick)
system.mdknn_clstr.positionxaddr.bytesRead::writebacks        34816                       # Number of bytes read from this memory (Byte)
system.mdknn_clstr.positionxaddr.bytesRead::functional        34816                       # Number of bytes read from this memory (Byte)
system.mdknn_clstr.positionxaddr.bytesRead::interrupt        34816                       # Number of bytes read from this memory (Byte)
system.mdknn_clstr.positionxaddr.bytesRead::cpu.mmu.dtb_walker        34816                       # Number of bytes read from this memory (Byte)
system.mdknn_clstr.positionxaddr.bytesRead::cpu.mmu.itb_walker        34816                       # Number of bytes read from this memory (Byte)
system.mdknn_clstr.positionxaddr.bytesRead::cpu.mmu.stage2_dtb_walker        34816                       # Number of bytes read from this memory (Byte)
system.mdknn_clstr.positionxaddr.bytesRead::cpu.mmu.stage2_itb_walker        34816                       # Number of bytes read from this memory (Byte)
system.mdknn_clstr.positionxaddr.bytesRead::cpu.inst        34816                       # Number of bytes read from this memory (Byte)
system.mdknn_clstr.positionxaddr.bytesRead::cpu.data        34816                       # Number of bytes read from this memory (Byte)
system.mdknn_clstr.positionxaddr.bytesRead::mdknn_clstr.dma        34816                       # Number of bytes read from this memory (Byte)
system.mdknn_clstr.positionxaddr.bytesRead::mdknn_clstr.md_knn.system.mdknn_clstr.md_knn        34816                       # Number of bytes read from this memory (Byte)
system.mdknn_clstr.positionxaddr.bytesRead::mdknn_clstr.top.system.mdknn_clstr.top        34816                       # Number of bytes read from this memory (Byte)
system.mdknn_clstr.positionxaddr.bytesRead::pci_ide        34816                       # Number of bytes read from this memory (Byte)
system.mdknn_clstr.positionxaddr.bytesRead::total       452608                       # Number of bytes read from this memory (Byte)
system.mdknn_clstr.positionxaddr.bytesWritten::writebacks         2048                       # Number of bytes written to this memory (Byte)
system.mdknn_clstr.positionxaddr.bytesWritten::functional         2048                       # Number of bytes written to this memory (Byte)
system.mdknn_clstr.positionxaddr.bytesWritten::interrupt         2048                       # Number of bytes written to this memory (Byte)
system.mdknn_clstr.positionxaddr.bytesWritten::cpu.mmu.dtb_walker         2048                       # Number of bytes written to this memory (Byte)
system.mdknn_clstr.positionxaddr.bytesWritten::cpu.mmu.itb_walker         2048                       # Number of bytes written to this memory (Byte)
system.mdknn_clstr.positionxaddr.bytesWritten::cpu.mmu.stage2_dtb_walker         2048                       # Number of bytes written to this memory (Byte)
system.mdknn_clstr.positionxaddr.bytesWritten::cpu.mmu.stage2_itb_walker         2048                       # Number of bytes written to this memory (Byte)
system.mdknn_clstr.positionxaddr.bytesWritten::cpu.inst         2048                       # Number of bytes written to this memory (Byte)
system.mdknn_clstr.positionxaddr.bytesWritten::cpu.data         2048                       # Number of bytes written to this memory (Byte)
system.mdknn_clstr.positionxaddr.bytesWritten::mdknn_clstr.dma         2048                       # Number of bytes written to this memory (Byte)
system.mdknn_clstr.positionxaddr.bytesWritten::mdknn_clstr.md_knn.system.mdknn_clstr.md_knn         2048                       # Number of bytes written to this memory (Byte)
system.mdknn_clstr.positionxaddr.bytesWritten::mdknn_clstr.top.system.mdknn_clstr.top         2048                       # Number of bytes written to this memory (Byte)
system.mdknn_clstr.positionxaddr.bytesWritten::pci_ide         2048                       # Number of bytes written to this memory (Byte)
system.mdknn_clstr.positionxaddr.bytesWritten::total        26624                       # Number of bytes written to this memory (Byte)
system.mdknn_clstr.positionxaddr.numReads::writebacks         4352                       # Number of read requests responded to by this memory (Count)
system.mdknn_clstr.positionxaddr.numReads::functional         4352                       # Number of read requests responded to by this memory (Count)
system.mdknn_clstr.positionxaddr.numReads::interrupt         4352                       # Number of read requests responded to by this memory (Count)
system.mdknn_clstr.positionxaddr.numReads::cpu.mmu.dtb_walker         4352                       # Number of read requests responded to by this memory (Count)
system.mdknn_clstr.positionxaddr.numReads::cpu.mmu.itb_walker         4352                       # Number of read requests responded to by this memory (Count)
system.mdknn_clstr.positionxaddr.numReads::cpu.mmu.stage2_dtb_walker         4352                       # Number of read requests responded to by this memory (Count)
system.mdknn_clstr.positionxaddr.numReads::cpu.mmu.stage2_itb_walker         4352                       # Number of read requests responded to by this memory (Count)
system.mdknn_clstr.positionxaddr.numReads::cpu.inst         4352                       # Number of read requests responded to by this memory (Count)
system.mdknn_clstr.positionxaddr.numReads::cpu.data         4352                       # Number of read requests responded to by this memory (Count)
system.mdknn_clstr.positionxaddr.numReads::mdknn_clstr.dma         4352                       # Number of read requests responded to by this memory (Count)
system.mdknn_clstr.positionxaddr.numReads::mdknn_clstr.md_knn.system.mdknn_clstr.md_knn         4352                       # Number of read requests responded to by this memory (Count)
system.mdknn_clstr.positionxaddr.numReads::mdknn_clstr.top.system.mdknn_clstr.top         4352                       # Number of read requests responded to by this memory (Count)
system.mdknn_clstr.positionxaddr.numReads::pci_ide         4352                       # Number of read requests responded to by this memory (Count)
system.mdknn_clstr.positionxaddr.numReads::total        56576                       # Number of read requests responded to by this memory (Count)
system.mdknn_clstr.positionxaddr.numWrites::writebacks           32                       # Number of write requests responded to by this memory (Count)
system.mdknn_clstr.positionxaddr.numWrites::functional           32                       # Number of write requests responded to by this memory (Count)
system.mdknn_clstr.positionxaddr.numWrites::interrupt           32                       # Number of write requests responded to by this memory (Count)
system.mdknn_clstr.positionxaddr.numWrites::cpu.mmu.dtb_walker           32                       # Number of write requests responded to by this memory (Count)
system.mdknn_clstr.positionxaddr.numWrites::cpu.mmu.itb_walker           32                       # Number of write requests responded to by this memory (Count)
system.mdknn_clstr.positionxaddr.numWrites::cpu.mmu.stage2_dtb_walker           32                       # Number of write requests responded to by this memory (Count)
system.mdknn_clstr.positionxaddr.numWrites::cpu.mmu.stage2_itb_walker           32                       # Number of write requests responded to by this memory (Count)
system.mdknn_clstr.positionxaddr.numWrites::cpu.inst           32                       # Number of write requests responded to by this memory (Count)
system.mdknn_clstr.positionxaddr.numWrites::cpu.data           32                       # Number of write requests responded to by this memory (Count)
system.mdknn_clstr.positionxaddr.numWrites::mdknn_clstr.dma           32                       # Number of write requests responded to by this memory (Count)
system.mdknn_clstr.positionxaddr.numWrites::mdknn_clstr.md_knn.system.mdknn_clstr.md_knn           32                       # Number of write requests responded to by this memory (Count)
system.mdknn_clstr.positionxaddr.numWrites::mdknn_clstr.top.system.mdknn_clstr.top           32                       # Number of write requests responded to by this memory (Count)
system.mdknn_clstr.positionxaddr.numWrites::pci_ide           32                       # Number of write requests responded to by this memory (Count)
system.mdknn_clstr.positionxaddr.numWrites::total          416                       # Number of write requests responded to by this memory (Count)
system.mdknn_clstr.positionxaddr.bwTotal::writebacks      8271023                       # Total bandwidth to/from this memory ((Byte/Second))
system.mdknn_clstr.positionxaddr.bwTotal::functional      8271023                       # Total bandwidth to/from this memory ((Byte/Second))
